individual_id,period,y,x1,x2,x3,x4,x5,x6,x7,x8,w1,w2
62,4,0.07464309822105708,0.78354227470070159,-3.3938886678737448,-0.8950091439022867,0.064585047434406462,0.48930507140137747,-0.11267267495805994,0.094794132712219967,-0.17334224304228321,-1.0549614826255342,1.6243842460433704
62,5,-0.012737749389936201,-0.41060885359162969,-0.14156419614689114,0.23825132022105733,-1.5963289632633193,1.2304634992699726,-1.3365324529813138,1.2246704909742028,1.0962947151720364,0.66608666771908309,0.027594821480076064
62,6,-2.277788536695966,-1.7214090907023962,-0.17090393149497932,0.6645374999439998,-0.90893479657518172,0.071449473215610571,-1.0078594038862791,-1.8782622137487519,0.58424924378072174,0.52581801139696438,0.011684382758746207
62,7,-3.0323056326874589,-1.2552368954680215,-0.39521242615807933,-0.21906921213182795,0.52816279312422953,-0.58729392796994984,0.40862216356531605,-0.90911261672549681,-0.8572080094613751,-1.0208639714509484,-0.52636197646007477
62,8,-4.2468761398351953,-1.2431057956119596,-0.13229573627358285,1.5804673496878299,-0.42496449455494079,-1.0499435291796071,0.1028282489038707,0.78531102662932228,0.17552032475147178,-0.98341902346626786,1.1322803982651133
62,9,0.27925347417875424,0.61612571544879124,-0.49489671727284085,-0.30947568284062893,0.42803265884951619,-0.061284906236777521,0.53906604078280707,0.4843379443677337,0.63476593927303737,-0.1103599443950538,0.92413901376516605
62,10,4.8798922402030147,0.26103679789496653,-1.6638026334238709,-0.4909761589387926,0.47661876730564123,1.3301749391129816,1.8196277328809267,-0.16151530626338909,1.8651565140804098,1.0400064223459684,0.062398442541444894
63,1,2.3493465763773118,-0.14438123177667367,0.94691000201864428,1.8472147978385416,0.4656719421339669,0.46054919855521259,1.0170039341319943,0.51109108913802859,-0.11284812780539315,0.81002296548931141,-0.25529774674630445
63,2,-3.0457695160112674,-0.75388160276723681,0.77444296982557115,-0.70377554666563025,-1.4915961514564933,0.089748032614276427,-1.1890101831677717,-0.17547839868084442,-1.4028729874812862,-0.24059860956208196,-0.78914975343441174
63,3,-0.59369815979310714,-0.75705745137612468,-0.75678686977948106,0.1781038360509736,-1.146871899284599,-0.88562248677233335,-1.2396806319139586,0.57064495148771166,-1.1844099472179797,-0.23792404522388227,0.058169013687175621
63,4,-0.61434955965803972,1.6180868358696852,0.018917173468949187,0.14874579960725126,1.4849068257870697,-0.85373056228634081,1.6616661890140683,-0.67043346684126059,0.47184226143456875,-1.4274687801499828,-0.18263860043149238
63,5,0.67239391109558899,-0.67274937384970879,-0.23835958809840233,0.21761533121271062,-0.0881681095362499,0.25804145285603919,1.9483300175498366,0.58681148023080842,0.33747354095829279,1.300953038145952,0.96339967546139882
63,6,2.2009898704717044,-0.32591146552867672,0.045026109840874268,0.58625684646137055,0.45230663903881901,-0.18962044966610683,0.99937272921635767,-0.17100691970775184,0.19488317893183915,0.11839482843083936,-1.7569094599813131
63,7,-0.3385322880187891,-1.7865111034026044,-0.14780516788639825,0.64685645222928589,-1.0398356040895413,-0.15479524901082609,0.17212056838863168,1.5032601155932219,-1.1632348639019983,0.40831491419699478,-0.69193920253659513
63,8,4.9553607901444074,1.0054783595124082,-1.8342676403091001,1.1604629437116649,0.81624749199391033,-1.9858940646793712,-1.1006374913448522,-1.2197509116106589,-0.22964128348586693,-0.64916761265415379,-0.21810183399385102
63,9,-0.49338642548930506,-0.7017791968803051,0.0042566805126640801,0.084307930028565667,-0.18500867129594137,1.4294884451197107,-0.44486915119465187,0.12844380209357242,-1.1842403002454478,0.74196584371522412,-0.6641359466958433
63,10,-6.5271160781985618,-2.0788230553018034,0.015149055728895234,-0.64595498666728368,-0.49070031076032761,-0.42472448587426753,0.57794834696683128,1.2129843735242736,-0.030737051842429332,0.19377210967146369,0.43634462158956644
64,1,-0.4127706518938708,-0.042116769234962784,0.73371762667390517,-0.24872785146612561,-0.1891764836361684,1.6827127287215453,-1.7499281744656585,0.58166036300097079,0.19131485408939966,0.61251998256837226,0.72352520631823414
64,2,-1.3218139878544477,-0.95308861137854839,0.18188078045336156,-0.049429092825138944,-0.426809103923177,0.81524377130721704,0.20083411407804749,0.84640474012089317,-0.86130535954979992,-0.1423068305389327,-0.49101798824017867
64,3,-4.1738677696444286,-2.2427805268800696,1.4055958255709149,-1.212014902998956,-0.25032183765494742,-0.49999193634703704,-0.13536139748098355,0.74414260146654643,0.43590354401197123,2.1473737269212223,-0.36769707649058225
64,4,0.10756742318240364,-0.45162369105506717,0.71868410250313619,1.1601010289671263,0.77402777341897755,0.011090254679207948,-0.29467369052468551,0.30776478177731653,-0.40199384903734608,-0.11253657713184953,-1.2165984773701564
64,5,-0.16017938778295387,-0.28104408310914381,0.58098709985382291,1.4543107620389109,-0.45105612550351409,0.015800030046259489,0.2619701791631413,-0.69708577283101947,0.70678013774838122,0.90547928334284356,1.6477463198055269
64,6,1.7361637481368306,0.59081539509534586,0.91686952822631806,0.23815602375023306,-0.22523800887362966,0.1592443356924759,-0.87323305623218594,0.81205948429438946,-2.565421963722669,0.84589390930950314,-0.58539419427026118
64,7,1.9718376880716295,-0.058852791965145423,-0.94443651362664871,1.3459907581848016,-0.88913215003906176,-1.1388597508503495,-0.034272169214774717,-0.60338171003869878,1.930184679640351,-0.07440549800473191,-0.66929648912669404
64,8,0.79778518269654597,0.5551231154999221,-0.41533605873782492,-0.20085486842491931,0.12451753134969627,-0.61253757433144163,0.25446964457531285,-0.8929238563883557,-2.6877165009780399,0.42794694725372401,-0.54867846304170997
64,9,-1.6677257018922056,-0.9495344875293712,-0.067977617685555408,-1.2741463485769318,-0.072768591894321846,-0.50565284557815049,-0.74792310829190145,-0.24211865722260384,-0.98885742812454047,0.25671239201093765,0.42381392988172145
64,10,2.8303117205660966,1.051647597365527,-1.9153610814910353,0.080576083717546029,2.104538525203544,-0.74503414540709012,-0.58483440381036289,-1.9200995706706014,0.39827859453415876,-0.16668677751882013,-0.4828427834414834
65,1,1.1996762044341651,0.33539953108149112,-1.0834088201592229,0.65417276600817953,0.31859871397762707,-1.375069741104501,-0.64736271090949415,-0.8091218295802276,-0.81851687219382474,-0.93093925807738487,1.4425075853551164
65,2,-2.2540709194945441,-2.3806962104506537,-0.40858225875782284,0.47929982776636182,0.02699676064731156,-0.82996884088749423,1.7590056606908056,-0.55274835949264056,0.49959490308888904,0.65274274418236888,1.1663541420038783
65,3,0.58933983155859249,-1.3806520997480101,-0.19106884350980771,0.49908255524244383,-1.5381724462252806,1.4466246708255373,-0.49761963861479891,-0.30076781091509264,-0.38119366375501901,0.2570991663162,-1.6178246582591567
65,4,-5.5454343504785877,-1.0639952571185975,1.6151194321207025,-1.1160465307622107,1.2663948436701118,-0.10975891159242723,-0.57614265446757984,-0.27819937573436887,-0.073182201703886118,-0.45105517790931099,-0.319165568202049
65,5,1.1974732972539908,-1.5437187022499526,-1.6152352229146349,0.71557816397638907,0.54806967154024344,-0.11517222304454783,-2.1421407111133588,-1.2322105277276469,-0.60267482355582991,0.56020337330424463,-1.9450067824867596
65,6,4.2325735307022896,0.55541522476280025,-0.19833681704424033,0.98054036297721525,0.10909264236847728,0.5338885655046498,-1.0315825012376392,0.7791635585417237,0.17882439048333251,-0.39489371555388258,0.28700541021841702
65,7,-2.3339863042024138,-0.51115644013321149,0.17199827704092321,-1.3278152878208704,-0.84907801585645815,0.12637741313973092,0.99220421499919076,-0.40501487444170592,0.012919548436228325,-0.56896017884862871,-0.98421221461984676
65,8,-1.9962915248916695,-0.94041345787483421,0.089487599862660416,0.22537495853701761,-0.27102501580578769,-0.96843775356282724,1.8044959893024624,1.0373497180710549,0.06618239034336923,0.089071267066901702,-0.28208218945710123
65,9,-1.1797666519554784,0.39428421933691737,0.94388157651012661,0.063823956923776182,0.14020740633021125,0.17009165094656012,-1.1209432718919468,1.8351340336586179,0.63464590998637271,-1.1780685041846246,0.79887571435777982
65,10,0.71601442928131021,1.4647216449503242,-0.0069394257539521689,0.72418323978284749,-0.93271448077398622,0.83402432275145699,0.55325469667780713,1.2448785977414372,-1.3319988016348587,-0.68766858127586239,0.00035542104276009405
66,1,-1.0907896612626904,-2.4847641884793319,-0.63948971657153697,-0.67165297558149573,0.78989157515233577,0.044290348356505395,-0.23052500151168712,0.48668103658119871,1.1310637259444303,-1.2700555231802275,-1.8551277799214321
66,2,1.6547950691619164,-1.1942788297689571,-1.0941391549064918,0.047443442196719039,0.76930162958667292,-1.3165686341529166,0.084374750376147001,-0.80491768552442056,0.10458394127482043,-0.5267791971542275,0.043458476012000757
66,3,-1.1824386072880224,-1.5520064376224287,-0.54161459919884691,0.098858022220777275,-1.0810606709775774,-0.32148553163555071,0.52819943449189888,-0.28192280045414242,-2.1187921198116038,0.71577958042023804,-1.0376793711034653
66,4,1.766328292347725,0.085840653277705792,0.28254408311881551,1.4767887677424367,1.8125500904316443,0.13221293976682355,1.1009329913366823,-0.48007354337590169,-1.6179418122182443,-0.51507395427624969,0.23920086308291952
66,5,2.5730742838158838,0.31782523570798654,0.58963229641191062,0.83315360401533767,-0.13404858983143733,1.3427245477488474,-1.2424277760923688,-1.7586023650992231,0.066179200073715833,-1.0706075908697603,-1.3103910783750417
66,6,-0.44434043815441809,-0.48848183065250494,0.33866217547751626,0.077207196268783695,1.4522092654769805,-1.6916251242567515,0.48102456896719414,-0.63622985578625546,-0.66385753862835839,-0.24212263754979929,-0.42776681569172431
66,7,2.4569689699178943,0.48397767694030031,0.19531415152538356,0.64802168179292818,-0.12475942123952884,0.52250581005710428,-0.9761973342752166,-0.19470260382914889,-0.36306400588061449,-0.74903751748660452,0.16996345028702162
66,8,0.47288426999935718,0.87109764017856028,-0.017554776492368543,0.09519079482208985,0.10702075134746571,0.71303942130080156,1.6801773969611615,0.197597050985405,-1.5399740694214259,-0.18234147615026258,0.27767173406606355
66,9,3.0531485951434574,0.76266036142754878,0.25068848464407151,-0.62635076498635234,1.546182426492658,0.38183165281428927,-0.87658985338081186,1.0307348930088933,-0.98599382010935521,-0.026660068621623158,0.64868384773692056
66,10,1.7000431141219652,-0.74535646703653757,-1.0292296965147807,0.89751132102747155,0.49741929594292617,0.50489092542858416,-0.2811883579574696,-0.1334663424139178,-0.41551753250320733,2.0916004945280462,0.54220040379646739
67,1,-0.18200931115867086,-1.0243430288910347,-0.57190969608642417,1.3161745412001093,-0.67322308352490656,-0.17552153713286306,1.2405925583838919,1.0002823311110118,1.3544859383095429,0.60319156409533115,1.1007912374205091
67,2,-2.1534138368625264,-2.2060016853452948,-0.50953111025113629,0.42956879536817072,0.45892113371673487,-0.32381754809486396,1.5719594854026171,-0.19498309018272106,-0.14727518288985261,-0.99323977445454958,-0.45029352445254206
67,3,0.24213027364508,0.91172781597932051,-0.2414430921923289,-1.1738085675041632,1.6368926179520762,-0.84070064426772761,0.13035627415794909,0.80473334795084173,-0.89361337290410148,-0.56745288377077285,0.61857410117963207
67,4,-0.75464266337870134,0.57102877877185498,0.42194387713503312,1.1498967566860607,-0.14814768267498674,1.4344611525104858,1.2470223645611469,1.0458581717804585,0.69214936768411328,-0.25467477361555035,-0.44882282957086084
67,5,2.82067804483916,1.089012739445355,-0.5495560225923718,0.052076526341090321,-0.096743412835416071,0.088396032898050925,0.05871991602082903,0.7940987355390704,-0.48628571758761513,0.30978671129683755,-0.78957642015311336
67,6,-1.2518389429219787,1.3108469660881894,1.2590590219345759,-0.36894335185861366,-0.82477834941873684,-0.1863521826814187,1.1928911840313432,1.9119377124313175,0.41163145084555364,-0.046463849379015321,0.49966574573506145
67,7,4.3624630942111509,0.33101969765950873,-1.0101264717675269,0.11640747674133445,-0.74729774871074894,-0.98564685840269739,0.036080586585210232,-1.5929137278947276,2.5137573871599597,1.5855336031062091,0.32570267370694572
67,8,-1.3216590539234909,0.045848827041277317,-0.76174169938386671,0.065115829305401426,-1.0700401537197397,-2.496851113574619,-0.066496335728238098,0.7237126174652605,-1.0454448818849806,0.15636895626966196,1.0228202835704163
67,9,-0.095220318552889122,-0.29171266267232354,0.19496440069939386,-0.075582140691802899,-0.71402483946102824,-0.51034175351242106,-0.4798704802335339,1.852188210913402,-0.45161079168754659,0.068196965951535279,-2.0746414352627252
67,10,0.23701643537037054,0.47401918719144803,-1.2014579960600047,0.48009953324002053,0.45982740021822088,-0.77275142289809806,-0.081574117883473851,0.24986551084515063,1.4001502023847274,-2.0520797464931291,-1.1380022036882309
68,1,3.3139289758877561,0.58323252050915464,0.95997286711914109,0.58169508693485261,0.94096658277941281,-0.021885504249007461,-1.4707991287805513,-0.39703743586881718,-1.6104533754437416,1.7054048564927828,0.96396729202653597
68,2,2.3130330854047303,1.0421490848814192,-0.68463011777068128,1.0758093668058786,-1.3250250826027046,0.31700712730536168,1.6100182742252855,0.30696040132738589,-0.70308473082231626,0.13237448654452419,-0.5063920716251451
68,3,2.4396016954769539,0.46666257670702921,-0.33392336487697583,0.49306191533697169,-0.39117441788222246,-0.029753120508253465,-1.2098421295997088,-0.77132499153795031,-0.3903124356576636,0.71379446316220019,0.15193809068721584
68,4,4.7577555982182895,0.72835446520907932,-0.752220849418057,1.4047947841217894,1.2242492040254818,0.10017464278519508,-0.38717213866275313,1.1613321294699011,1.5562723853882103,1.2746385189829645,-0.77613793028032163
68,5,-0.47857066119513969,-0.24193126473314799,-0.30978771862589938,0.99273823948064965,0.022960814482315291,-1.2554438143149169,0.76003841406302308,0.58016079707401691,1.1181208708248074,-0.34422279382391324,0.27860989683396997
68,6,-4.1165354238454146,-1.916428656360009,0.20490289274753742,-1.5305351687682534,0.73810135636141205,0.73722761577934293,1.8177553304101965,-0.1393395912565201,-0.13687944590781009,0.22399911879013898,1.3240904555685387
68,7,1.3730460735817696,-0.17195015673605521,0.14619372960455451,-0.46854895689262782,-0.21879185374876481,1.5718162111712486,0.17573739734064386,1.138995971727867,-0.98114593393194993,0.98757627536973369,0.83339840987720981
68,8,2.3279557089185254,0.72180898426068929,-0.56854311966446769,1.5705166954824556,0.081415733299291512,-0.86030686662865041,-0.91318970804255484,-0.50552457528930228,-0.9546370698509391,0.35877846992316181,1.220373987318669
68,9,-0.17118725310116584,-1.5470420459061787,-0.9237029845138196,1.24627886056522,0.1874809460201608,-0.31034960505845394,1.6864674175579342,0.17093178987995725,-0.36717639505638522,0.26612957955959199,0.72972860064418743
68,10,-2.1163669162188583,-1.6291127882555867,-0.066342805650251191,0.25215939642610924,1.2709787742410192,0.5206783543825223,-1.0962182696509211,-0.08142866556489381,-1.6019160545015467,-1.2973501414994772,1.0388183347683366
69,1,1.7980814889139543,0.44555713845011996,-1.8175461275172871,0.44157691157809265,1.5545784882311231,-0.74528542764157213,-0.44804673946006768,1.3402478368332507,0.2148813365878455,-0.72546087790766811,0.44399583315838625
69,2,0.68522179948024142,-0.56126419612869527,-0.85479810228462827,-0.57111447995815934,-0.45630196036309173,1.2411589081468759,0.79992273383782253,-0.64392214882347731,0.61135530243987102,-0.35688775013387175,0.099671758881460751
69,3,-1.0190340230621238,-0.66174968355773556,-1.1696234906067229,-1.6377953068580202,-0.8048292224299346,-1.2783628990047977,-0.51466852592081391,-0.55291352968632312,-0.99694475055808041,1.2981159511863551,0.784343587613755
